/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_164.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_164.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_164.jpg, 0, 1, 0, 30.19056
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_278.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_278.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_278.jpg, 0, 1, 0, 30.19055
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_390.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_390.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_390.jpg, 0, 1, 0, 30.19025
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_504.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_504.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_504.jpg, 0, 1, 0, 30.19049
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_619.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_619.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_619.jpg, 0, 1, 0, 30.19049
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_729.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_729.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_729.jpg, 0, 1, 0, 30.19046
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_843.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_843.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_843.jpg, 0, 1, 0, 30.19046
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_49_958.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_49_958.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_49_958.jpg, 0, 1, 0, 30.1905
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_074.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_074.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_074.jpg, 0, 1, 0, 30.19029
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_190.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_190.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_190.jpg, 0, 1, 0, 30.19068
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_381.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_381.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_381.jpg, 0, 1, 0, 30.19028
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_498.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_498.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_498.jpg, 0, 1, 0, 30.19034
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_616.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_616.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_616.jpg, -0.1405113, 1, 0, 30.19016
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_742.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_742.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_742.jpg, 0, 1, 0, 30.19013
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_858.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_858.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_858.jpg, 0, 1, 0, 30.19044
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_50_980.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_50_980.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_50_980.jpg, 0, 1, 0, 30.19051
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_096.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_096.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_096.jpg, 0, 1, 0, 30.19054
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_211.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_211.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_211.jpg, 0, 1, 0, 30.19054
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_329.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_329.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_329.jpg, 0, 1, 0, 30.19058
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_453.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_453.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_453.jpg, 0, 1, 0, 30.19038
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_569.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_569.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_569.jpg, -0.1010191, 1, 0, 30.18834
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_686.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_686.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_686.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_800.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_800.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_800.jpg, 0, 1, 0, 30.19036
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_51_913.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_51_913.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_51_913.jpg, 0, 1, 0, 30.1904
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_027.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_027.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_027.jpg, 0, 1, 0, 30.19037
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_150.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_150.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_150.jpg, 0, 1, 0, 30.19041
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_268.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_268.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_268.jpg, 0, 1, 0, 30.19037
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_392.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_392.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_392.jpg, 0, 1, 0, 30.1904
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_514.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_514.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_514.jpg, 0, 1, 0, 30.19036
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_634.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_634.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_634.jpg, 0, 1, 0, 30.19038
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_749.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_749.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_749.jpg, 0, 1, 0, 30.18987
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_866.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_866.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_866.jpg, 0, 1, 0, 30.19023
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_52_983.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_52_983.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_52_983.jpg, 0, 1, 0, 30.19
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_105.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_105.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_105.jpg, -0.1410592, 1, 0, 30.19013
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_232.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_232.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_232.jpg, 0, 1, 0, 30.19
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_348.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_348.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_348.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_464.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_464.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_464.jpg, 0, 1, 0, 30.19038
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_579.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_579.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_579.jpg, 0, 1, 0, 30.1903
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_697.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_697.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_697.jpg, 0, 1, 0, 30.19044
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_807.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_807.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_807.jpg, 0, 1, 0, 30.19027
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_53_926.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_53_926.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_53_926.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_036.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_036.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_036.jpg, 0, 1, 0, 30.19053
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_152.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_152.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_152.jpg, 0, 1, 0, 30.19027
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_270.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_270.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_270.jpg, 0, 1, 0, 30.19038
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_391.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_391.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_391.jpg, -0.1640968, 1, 0, 30.18673
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_513.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_513.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_513.jpg, 0, 1, 0, 30.18984
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_633.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_633.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_633.jpg, 0, 1, 0, 30.19028
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_748.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_748.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_748.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_864.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_864.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_864.jpg, -0.09951925, 1, 0, 30.18718
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_54_981.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_54_981.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_54_981.jpg, 0, 1, 0, 30.1903
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_106.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_106.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_106.jpg, 0, 1, 0, 30.19029
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_223.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_223.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_223.jpg, 0, 1, 0, 30.19029
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_336.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_336.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_336.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_452.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_452.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_452.jpg, 0, 1, 0, 30.1903
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_574.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_574.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_574.jpg, 0, 1, 0, 30.19028
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_692.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_692.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_692.jpg, -0.3535652, 1, 0, 30.16745
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_815.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_815.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_815.jpg, 0, 1, 0, 30.18985
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_55_937.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_55_937.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_55_937.jpg, 0, 1, 0, 30.19018
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_049.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_049.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_049.jpg, 0, 1, 0, 30.19029
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_166.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_166.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_166.jpg, 0, 1, 0, 30.19028
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_278.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_278.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_278.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_394.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_394.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_394.jpg, 0, 1, 0, 30.19031
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_504.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_504.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_504.jpg, 0, 1, 0, 30.19025
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_617.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_617.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_617.jpg, 0, 1, 0, 30.19029
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_740.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_740.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_740.jpg, 0, 1, 0, 30.19045
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_853.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_853.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_853.jpg, 0, 1, 0, 30.19032
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_56_970.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_56_970.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_56_970.jpg, 0, 1, 0, 30.1903
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_079.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_079.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_079.jpg, 0, 1, 0, 30.1903
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_193.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_193.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_193.jpg, 0, 1, 0, 30.19035
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_308.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_308.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_308.jpg, 0, 1, 0, 30.19022
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_422.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_422.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_422.jpg, 0, 1, 0, 30.19022
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_543.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_543.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_543.jpg, 0, 1, 0, 30.19017
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_658.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_658.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_658.jpg, 0, 1, 0, 30.1895
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_772.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_772.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_772.jpg, 0, 1, 0, 30.19047
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_57_884.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_57_884.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_57_884.jpg, -0.333282, 1, 0, 30.16524
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_004.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_004.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_004.jpg, 0, 1, 0, 30.18891
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_120.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_120.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_120.jpg, 0, 1, 0, 30.19011
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_235.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_235.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_235.jpg, 0, 1, 0, 30.19016
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_352.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_352.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_352.jpg, 0, 1, 0, 30.19021
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_464.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_464.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_464.jpg, 0, 1, 0, 30.1902
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_574.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_574.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_574.jpg, 0, 1, 0, 30.19018
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_686.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_686.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_686.jpg, 0, 1, 0, 30.19016
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_805.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_805.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_805.jpg, 0, 1, 0, 30.19067
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_58_915.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_58_915.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_58_915.jpg, -0.3307922, 1, 0, 30.16668
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_026.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_026.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_026.jpg, 0, 1, 0, 30.18999
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_140.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_140.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_140.jpg, 0, 1, 0, 30.19007
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_250.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_250.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_250.jpg, 0, 1, 0, 30.19013
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_354.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_354.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_354.jpg, 0, 1, 0, 30.19015
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_465.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_465.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_465.jpg, 0, 1, 0, 30.19018
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_572.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_572.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_572.jpg, 0, 1, 0, 30.19017
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_681.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_681.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_681.jpg, 0, 1, 0, 30.19019
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_790.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_790.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_790.jpg, 0, 1, 0, 30.19015
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_01_59_902.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_01_59_902.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_01_59_902.jpg, 0, 1, 0, 30.1904
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_009.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_009.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_009.jpg, 0, 1, 0, 30.18972
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_120.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_120.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_120.jpg, -0.3326096, 1, 0, 30.167
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_235.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_235.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_235.jpg, 0, 1, 0, 30.18962
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_348.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_348.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_348.jpg, 0, 1, 0, 30.19003
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_457.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_457.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_457.jpg, 0, 1, 0, 30.19018
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_571.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_571.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_571.jpg, 0, 1, 0, 30.19011
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_677.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_677.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_677.jpg, 0, 1, 0, 30.19015
/home/ibrahim/Desktop/data/IMG/center_2020_05_10_23_02_00_787.jpg, /home/ibrahim/Desktop/data/IMG/left_2020_05_10_23_02_00_787.jpg, /home/ibrahim/Desktop/data/IMG/right_2020_05_10_23_02_00_787.jpg, 0, 1, 0, 30.19046
